session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
q2uzwrke,31,yobjlrr4,19,trader_bridge_app,PauseTradingSession,1787758430,2,0,1
q2uzwrke,32,1mrh7feb,19,trader_bridge_app,PauseTradingSession,1787758430,2,0,1
q2uzwrke,33,9h22z7kz,19,trader_bridge_app,PauseTradingSession,1787758430,2,0,1
q2uzwrke,34,qxqa9r8o,19,trader_bridge_app,PauseTradingSession,1787758430,2,0,1
q2uzwrke,16,g8furig5,9,trader_bridge_app,TradePage,1787758432,1,0,0
q2uzwrke,15,uqq53dhb,9,trader_bridge_app,TradePage,1787758433,1,0,0
q2uzwrke,17,9rjegrhf,9,trader_bridge_app,TradePage,1787758433,1,0,0
q2uzwrke,13,f3mphw9o,9,trader_bridge_app,TradePage,1787758433,1,0,0
q2uzwrke,18,wqftgkbl,9,trader_bridge_app,TradePage,1787758433,1,0,0
q2uzwrke,14,cyg00ds2,9,trader_bridge_app,TradePage,1787758433,1,0,0
q2uzwrke,17,9rjegrhf,10,trader_bridge_app,PauseTradingSession,1787758433,1,0,1
q2uzwrke,18,wqftgkbl,10,trader_bridge_app,PauseTradingSession,1787758433,1,0,1
q2uzwrke,13,f3mphw9o,10,trader_bridge_app,PauseTradingSession,1787758433,1,0,1
q2uzwrke,14,cyg00ds2,10,trader_bridge_app,PauseTradingSession,1787758433,1,0,1
q2uzwrke,15,uqq53dhb,10,trader_bridge_app,PauseTradingSession,1787758433,1,0,1
q2uzwrke,16,g8furig5,10,trader_bridge_app,PauseTradingSession,1787758433,1,0,1
q2uzwrke,31,yobjlrr4,21,trader_bridge_app,DayBreak,1787758434,2,0,0
q2uzwrke,32,1mrh7feb,21,trader_bridge_app,DayBreak,1787758435,2,0,0
q2uzwrke,28,e1gm0pyc,9,trader_bridge_app,TradePage,1787758435,1,0,0
q2uzwrke,25,pudy6lk1,9,trader_bridge_app,TradePage,1787758435,1,0,0
q2uzwrke,29,6geodwqp,9,trader_bridge_app,TradePage,1787758435,1,0,0
q2uzwrke,30,u1o2yo0d,9,trader_bridge_app,TradePage,1787758435,1,0,0
q2uzwrke,27,wkkj7ya7,9,trader_bridge_app,TradePage,1787758435,1,0,0
q2uzwrke,26,grusydd1,9,trader_bridge_app,TradePage,1787758435,1,0,0
q2uzwrke,30,u1o2yo0d,10,trader_bridge_app,PauseTradingSession,1787758435,1,0,1
q2uzwrke,25,pudy6lk1,10,trader_bridge_app,PauseTradingSession,1787758435,1,0,1
q2uzwrke,26,grusydd1,10,trader_bridge_app,PauseTradingSession,1787758435,1,0,1
q2uzwrke,27,wkkj7ya7,10,trader_bridge_app,PauseTradingSession,1787758435,1,0,1
q2uzwrke,28,e1gm0pyc,10,trader_bridge_app,PauseTradingSession,1787758435,1,0,1
q2uzwrke,29,6geodwqp,10,trader_bridge_app,PauseTradingSession,1787758435,1,0,1
q2uzwrke,34,qxqa9r8o,21,trader_bridge_app,DayBreak,1787758435,2,0,0
q2uzwrke,27,wkkj7ya7,12,trader_bridge_app,DayBreak,1787758441,1,0,0
q2uzwrke,33,9h22z7kz,21,trader_bridge_app,DayBreak,1787758441,2,0,0
q2uzwrke,31,yobjlrr4,25,trader_bridge_app,ResumeTradingSession,1787758441,3,0,1
q2uzwrke,32,1mrh7feb,25,trader_bridge_app,ResumeTradingSession,1787758441,3,0,1
q2uzwrke,33,9h22z7kz,25,trader_bridge_app,ResumeTradingSession,1787758441,3,0,1
q2uzwrke,34,qxqa9r8o,25,trader_bridge_app,ResumeTradingSession,1787758441,3,0,1
q2uzwrke,13,f3mphw9o,12,trader_bridge_app,DayBreak,1787758441,1,0,0
q2uzwrke,18,wqftgkbl,12,trader_bridge_app,DayBreak,1787758442,1,0,0
q2uzwrke,26,grusydd1,12,trader_bridge_app,DayBreak,1787758443,1,0,0
q2uzwrke,29,6geodwqp,12,trader_bridge_app,DayBreak,1787758444,1,0,0
q2uzwrke,16,g8furig5,12,trader_bridge_app,DayBreak,1787758444,1,0,0
q2uzwrke,15,uqq53dhb,12,trader_bridge_app,DayBreak,1787758444,1,0,0
q2uzwrke,25,pudy6lk1,12,trader_bridge_app,DayBreak,1787758446,1,0,0
q2uzwrke,28,e1gm0pyc,12,trader_bridge_app,DayBreak,1787758446,1,0,0
q2uzwrke,17,9rjegrhf,12,trader_bridge_app,DayBreak,1787758447,1,0,0
q2uzwrke,30,u1o2yo0d,12,trader_bridge_app,DayBreak,1787758452,1,0,0
q2uzwrke,30,u1o2yo0d,16,trader_bridge_app,ResumeTradingSession,1787758452,2,0,1
q2uzwrke,25,pudy6lk1,16,trader_bridge_app,ResumeTradingSession,1787758452,2,0,1
q2uzwrke,26,grusydd1,16,trader_bridge_app,ResumeTradingSession,1787758452,2,0,1
q2uzwrke,27,wkkj7ya7,16,trader_bridge_app,ResumeTradingSession,1787758452,2,0,1
q2uzwrke,28,e1gm0pyc,16,trader_bridge_app,ResumeTradingSession,1787758452,2,0,1
q2uzwrke,29,6geodwqp,16,trader_bridge_app,ResumeTradingSession,1787758452,2,0,1
q2uzwrke,14,cyg00ds2,12,trader_bridge_app,DayBreak,1787758454,1,1,0
q2uzwrke,13,f3mphw9o,16,trader_bridge_app,ResumeTradingSession,1787758454,2,0,1
q2uzwrke,14,cyg00ds2,16,trader_bridge_app,ResumeTradingSession,1787758454,2,0,1
q2uzwrke,15,uqq53dhb,16,trader_bridge_app,ResumeTradingSession,1787758454,2,0,1
q2uzwrke,16,g8furig5,16,trader_bridge_app,ResumeTradingSession,1787758454,2,0,1
q2uzwrke,17,9rjegrhf,16,trader_bridge_app,ResumeTradingSession,1787758454,2,0,1
q2uzwrke,18,wqftgkbl,16,trader_bridge_app,ResumeTradingSession,1787758454,2,0,1
q2uzwrke,6,rwcm4r8f,9,trader_bridge_app,TradePage,1787758457,1,0,0
q2uzwrke,5,edxyk9dw,9,trader_bridge_app,TradePage,1787758457,1,0,0
q2uzwrke,2,4p4bxdks,9,trader_bridge_app,TradePage,1787758457,1,0,0
q2uzwrke,4,yyhl1m0v,9,trader_bridge_app,TradePage,1787758457,1,0,0
q2uzwrke,3,1y1fmxh4,9,trader_bridge_app,TradePage,1787758457,1,0,0
q2uzwrke,1,92eypnyh,9,trader_bridge_app,TradePage,1787758457,1,0,0
q2uzwrke,1,92eypnyh,10,trader_bridge_app,PauseTradingSession,1787758457,1,0,1
q2uzwrke,2,4p4bxdks,10,trader_bridge_app,PauseTradingSession,1787758457,1,0,1
q2uzwrke,3,1y1fmxh4,10,trader_bridge_app,PauseTradingSession,1787758457,1,0,1
q2uzwrke,4,yyhl1m0v,10,trader_bridge_app,PauseTradingSession,1787758457,1,0,1
q2uzwrke,5,edxyk9dw,10,trader_bridge_app,PauseTradingSession,1787758457,1,0,1
q2uzwrke,6,rwcm4r8f,10,trader_bridge_app,PauseTradingSession,1787758457,1,0,1
q2uzwrke,24,zhzlqg1e,9,trader_bridge_app,TradePage,1787758457,1,0,0
q2uzwrke,22,9mbxlv2t,9,trader_bridge_app,TradePage,1787758458,1,0,0
q2uzwrke,20,snchrzvy,9,trader_bridge_app,TradePage,1787758458,1,0,0
q2uzwrke,21,f91zrrno,9,trader_bridge_app,TradePage,1787758458,1,0,0
q2uzwrke,23,7o8xvt2o,9,trader_bridge_app,TradePage,1787758458,1,0,0
q2uzwrke,19,apzj4yol,9,trader_bridge_app,TradePage,1787758458,1,0,0
q2uzwrke,23,7o8xvt2o,10,trader_bridge_app,PauseTradingSession,1787758458,1,0,1
q2uzwrke,24,zhzlqg1e,10,trader_bridge_app,PauseTradingSession,1787758458,1,0,1
q2uzwrke,19,apzj4yol,10,trader_bridge_app,PauseTradingSession,1787758458,1,0,1
q2uzwrke,20,snchrzvy,10,trader_bridge_app,PauseTradingSession,1787758458,1,0,1
q2uzwrke,21,f91zrrno,10,trader_bridge_app,PauseTradingSession,1787758458,1,0,1
q2uzwrke,22,9mbxlv2t,10,trader_bridge_app,PauseTradingSession,1787758458,1,0,1
q2uzwrke,7,7g7d2gpm,18,trader_bridge_app,TradePage,1787758464,2,0,0
q2uzwrke,8,mtbht5gb,18,trader_bridge_app,TradePage,1787758464,2,0,0
q2uzwrke,11,5bn07pj6,18,trader_bridge_app,TradePage,1787758464,2,0,0
q2uzwrke,9,ev19ndvk,18,trader_bridge_app,TradePage,1787758464,2,0,0
q2uzwrke,23,7o8xvt2o,12,trader_bridge_app,DayBreak,1787758464,1,0,0
q2uzwrke,10,brk7umva,18,trader_bridge_app,TradePage,1787758464,2,0,0
q2uzwrke,12,mrmdneuj,18,trader_bridge_app,TradePage,1787758464,2,0,0
q2uzwrke,7,7g7d2gpm,19,trader_bridge_app,PauseTradingSession,1787758464,2,0,1
q2uzwrke,8,mtbht5gb,19,trader_bridge_app,PauseTradingSession,1787758464,2,0,1
q2uzwrke,9,ev19ndvk,19,trader_bridge_app,PauseTradingSession,1787758464,2,0,1
q2uzwrke,10,brk7umva,19,trader_bridge_app,PauseTradingSession,1787758464,2,0,1
q2uzwrke,11,5bn07pj6,19,trader_bridge_app,PauseTradingSession,1787758464,2,0,1
q2uzwrke,12,mrmdneuj,19,trader_bridge_app,PauseTradingSession,1787758464,2,0,1
q2uzwrke,22,9mbxlv2t,12,trader_bridge_app,DayBreak,1787758465,1,0,0
q2uzwrke,1,92eypnyh,12,trader_bridge_app,DayBreak,1787758466,1,0,0
q2uzwrke,19,apzj4yol,12,trader_bridge_app,DayBreak,1787758467,1,0,0
q2uzwrke,21,f91zrrno,12,trader_bridge_app,DayBreak,1787758467,1,0,0
q2uzwrke,3,1y1fmxh4,12,trader_bridge_app,DayBreak,1787758469,1,0,0
q2uzwrke,24,zhzlqg1e,12,trader_bridge_app,DayBreak,1787758469,1,0,0
q2uzwrke,12,mrmdneuj,21,trader_bridge_app,DayBreak,1787758470,2,0,0
q2uzwrke,9,ev19ndvk,21,trader_bridge_app,DayBreak,1787758472,2,0,0
q2uzwrke,2,4p4bxdks,12,trader_bridge_app,DayBreak,1787758475,1,0,0
q2uzwrke,11,5bn07pj6,21,trader_bridge_app,DayBreak,1787758476,2,0,0
q2uzwrke,6,rwcm4r8f,12,trader_bridge_app,DayBreak,1787758477,1,0,0
q2uzwrke,5,edxyk9dw,12,trader_bridge_app,DayBreak,1787758478,1,0,0
q2uzwrke,4,yyhl1m0v,12,trader_bridge_app,DayBreak,1787758478,1,1,0
q2uzwrke,6,rwcm4r8f,16,trader_bridge_app,ResumeTradingSession,1787758478,2,0,1
q2uzwrke,1,92eypnyh,16,trader_bridge_app,ResumeTradingSession,1787758478,2,0,1
q2uzwrke,2,4p4bxdks,16,trader_bridge_app,ResumeTradingSession,1787758478,2,0,1
q2uzwrke,3,1y1fmxh4,16,trader_bridge_app,ResumeTradingSession,1787758478,2,0,1
q2uzwrke,4,yyhl1m0v,16,trader_bridge_app,ResumeTradingSession,1787758478,2,0,1
q2uzwrke,5,edxyk9dw,16,trader_bridge_app,ResumeTradingSession,1787758478,2,0,1
q2uzwrke,20,snchrzvy,12,trader_bridge_app,DayBreak,1787758479,1,1,0
q2uzwrke,19,apzj4yol,16,trader_bridge_app,ResumeTradingSession,1787758479,2,0,1
q2uzwrke,20,snchrzvy,16,trader_bridge_app,ResumeTradingSession,1787758479,2,0,1
q2uzwrke,21,f91zrrno,16,trader_bridge_app,ResumeTradingSession,1787758479,2,0,1
q2uzwrke,22,9mbxlv2t,16,trader_bridge_app,ResumeTradingSession,1787758479,2,0,1
q2uzwrke,23,7o8xvt2o,16,trader_bridge_app,ResumeTradingSession,1787758479,2,0,1
q2uzwrke,24,zhzlqg1e,16,trader_bridge_app,ResumeTradingSession,1787758479,2,0,1
q2uzwrke,10,brk7umva,21,trader_bridge_app,DayBreak,1787758485,2,1,0
q2uzwrke,7,7g7d2gpm,21,trader_bridge_app,DayBreak,1787758485,2,1,0
q2uzwrke,8,mtbht5gb,21,trader_bridge_app,DayBreak,1787758485,2,1,0
q2uzwrke,7,7g7d2gpm,25,trader_bridge_app,ResumeTradingSession,1787758485,3,0,1
q2uzwrke,8,mtbht5gb,25,trader_bridge_app,ResumeTradingSession,1787758485,3,0,1
q2uzwrke,9,ev19ndvk,25,trader_bridge_app,ResumeTradingSession,1787758485,3,0,1
q2uzwrke,10,brk7umva,25,trader_bridge_app,ResumeTradingSession,1787758485,3,0,1
q2uzwrke,11,5bn07pj6,25,trader_bridge_app,ResumeTradingSession,1787758485,3,0,1
q2uzwrke,12,mrmdneuj,25,trader_bridge_app,ResumeTradingSession,1787758485,3,0,1
q2uzwrke,33,9h22z7kz,27,trader_bridge_app,TradePage,1787758502,3,0,0
q2uzwrke,31,yobjlrr4,27,trader_bridge_app,TradePage,1787758502,3,0,0
q2uzwrke,32,1mrh7feb,27,trader_bridge_app,TradePage,1787758502,3,0,0
q2uzwrke,34,qxqa9r8o,27,trader_bridge_app,TradePage,1787758502,3,0,0
q2uzwrke,31,yobjlrr4,29,trader_bridge_app,FinalizeTradingSession,1787758503,3,0,1
q2uzwrke,32,1mrh7feb,29,trader_bridge_app,FinalizeTradingSession,1787758503,3,0,1
q2uzwrke,33,9h22z7kz,29,trader_bridge_app,FinalizeTradingSession,1787758503,3,0,1
q2uzwrke,34,qxqa9r8o,29,trader_bridge_app,FinalizeTradingSession,1787758503,3,0,1
q2uzwrke,34,qxqa9r8o,30,trader_bridge_app,DayBreak,1787758508,3,0,0
q2uzwrke,34,qxqa9r8o,32,trader_bridge_app,MarketTransition,1787758511,3,0,0
q2uzwrke,32,1mrh7feb,30,trader_bridge_app,DayBreak,1787758512,3,0,0
q2uzwrke,30,u1o2yo0d,18,trader_bridge_app,TradePage,1787758513,2,0,0
q2uzwrke,28,e1gm0pyc,18,trader_bridge_app,TradePage,1787758513,2,0,0
q2uzwrke,29,6geodwqp,18,trader_bridge_app,TradePage,1787758513,2,0,0
q2uzwrke,27,wkkj7ya7,18,trader_bridge_app,TradePage,1787758513,2,0,0
q2uzwrke,26,grusydd1,18,trader_bridge_app,TradePage,1787758513,2,0,0
q2uzwrke,25,pudy6lk1,18,trader_bridge_app,TradePage,1787758513,2,0,0
q2uzwrke,30,u1o2yo0d,19,trader_bridge_app,PauseTradingSession,1787758513,2,0,1
q2uzwrke,25,pudy6lk1,19,trader_bridge_app,PauseTradingSession,1787758513,2,0,1
q2uzwrke,26,grusydd1,19,trader_bridge_app,PauseTradingSession,1787758513,2,0,1
q2uzwrke,27,wkkj7ya7,19,trader_bridge_app,PauseTradingSession,1787758513,2,0,1
q2uzwrke,28,e1gm0pyc,19,trader_bridge_app,PauseTradingSession,1787758513,2,0,1
q2uzwrke,29,6geodwqp,19,trader_bridge_app,PauseTradingSession,1787758513,2,0,1
q2uzwrke,33,9h22z7kz,30,trader_bridge_app,DayBreak,1787758513,3,0,0
q2uzwrke,14,cyg00ds2,18,trader_bridge_app,TradePage,1787758515,2,0,0
q2uzwrke,13,f3mphw9o,18,trader_bridge_app,TradePage,1787758515,2,0,0
q2uzwrke,15,uqq53dhb,18,trader_bridge_app,TradePage,1787758515,2,0,0
q2uzwrke,16,g8furig5,18,trader_bridge_app,TradePage,1787758515,2,0,0
q2uzwrke,17,9rjegrhf,18,trader_bridge_app,TradePage,1787758515,2,0,0
q2uzwrke,18,wqftgkbl,18,trader_bridge_app,TradePage,1787758515,2,0,0
q2uzwrke,13,f3mphw9o,19,trader_bridge_app,PauseTradingSession,1787758515,2,0,1
q2uzwrke,14,cyg00ds2,19,trader_bridge_app,PauseTradingSession,1787758515,2,0,1
q2uzwrke,15,uqq53dhb,19,trader_bridge_app,PauseTradingSession,1787758515,2,0,1
q2uzwrke,16,g8furig5,19,trader_bridge_app,PauseTradingSession,1787758515,2,0,1
q2uzwrke,17,9rjegrhf,19,trader_bridge_app,PauseTradingSession,1787758515,2,0,1
q2uzwrke,18,wqftgkbl,19,trader_bridge_app,PauseTradingSession,1787758515,2,0,1
q2uzwrke,27,wkkj7ya7,21,trader_bridge_app,DayBreak,1787758518,2,0,0
q2uzwrke,28,e1gm0pyc,21,trader_bridge_app,DayBreak,1787758520,2,0,0
q2uzwrke,25,pudy6lk1,21,trader_bridge_app,DayBreak,1787758520,2,0,0
q2uzwrke,32,1mrh7feb,32,trader_bridge_app,MarketTransition,1787758521,3,0,0
q2uzwrke,33,9h22z7kz,32,trader_bridge_app,MarketTransition,1787758521,3,0,0
q2uzwrke,29,6geodwqp,21,trader_bridge_app,DayBreak,1787758521,2,0,0
q2uzwrke,31,yobjlrr4,30,trader_bridge_app,DayBreak,1787758523,3,1,0
q2uzwrke,14,cyg00ds2,21,trader_bridge_app,DayBreak,1787758524,2,0,0
q2uzwrke,15,uqq53dhb,21,trader_bridge_app,DayBreak,1787758524,2,0,0
q2uzwrke,13,f3mphw9o,21,trader_bridge_app,DayBreak,1787758525,2,0,0
q2uzwrke,30,u1o2yo0d,21,trader_bridge_app,DayBreak,1787758525,2,0,0
q2uzwrke,17,9rjegrhf,21,trader_bridge_app,DayBreak,1787758526,2,0,0
q2uzwrke,26,grusydd1,21,trader_bridge_app,DayBreak,1787758529,2,0,0
q2uzwrke,16,g8furig5,21,trader_bridge_app,DayBreak,1787758529,2,0,0
q2uzwrke,29,6geodwqp,25,trader_bridge_app,ResumeTradingSession,1787758529,3,0,1
q2uzwrke,30,u1o2yo0d,25,trader_bridge_app,ResumeTradingSession,1787758529,3,0,1
q2uzwrke,25,pudy6lk1,25,trader_bridge_app,ResumeTradingSession,1787758529,3,0,1
q2uzwrke,26,grusydd1,25,trader_bridge_app,ResumeTradingSession,1787758529,3,0,1
q2uzwrke,27,wkkj7ya7,25,trader_bridge_app,ResumeTradingSession,1787758529,3,0,1
q2uzwrke,28,e1gm0pyc,25,trader_bridge_app,ResumeTradingSession,1787758529,3,0,1
q2uzwrke,18,wqftgkbl,21,trader_bridge_app,DayBreak,1787758531,2,0,0
q2uzwrke,18,wqftgkbl,25,trader_bridge_app,ResumeTradingSession,1787758531,3,0,1
q2uzwrke,13,f3mphw9o,25,trader_bridge_app,ResumeTradingSession,1787758531,3,0,1
q2uzwrke,14,cyg00ds2,25,trader_bridge_app,ResumeTradingSession,1787758531,3,0,1
q2uzwrke,15,uqq53dhb,25,trader_bridge_app,ResumeTradingSession,1787758531,3,0,1
q2uzwrke,16,g8furig5,25,trader_bridge_app,ResumeTradingSession,1787758531,3,0,1
q2uzwrke,17,9rjegrhf,25,trader_bridge_app,ResumeTradingSession,1787758531,3,0,1
q2uzwrke,31,yobjlrr4,32,trader_bridge_app,MarketTransition,1787758537,3,0,0
q2uzwrke,31,yobjlrr4,33,trader_bridge_app,SyncTradingSession,1787758537,4,0,1
q2uzwrke,32,1mrh7feb,33,trader_bridge_app,SyncTradingSession,1787758537,4,0,1
q2uzwrke,33,9h22z7kz,33,trader_bridge_app,SyncTradingSession,1787758537,4,0,1
q2uzwrke,34,qxqa9r8o,33,trader_bridge_app,SyncTradingSession,1787758537,4,0,1
q2uzwrke,31,yobjlrr4,34,trader_bridge_app,ResumeTradingSession,1787758538,4,0,1
q2uzwrke,32,1mrh7feb,34,trader_bridge_app,ResumeTradingSession,1787758538,4,0,1
q2uzwrke,33,9h22z7kz,34,trader_bridge_app,ResumeTradingSession,1787758538,4,0,1
q2uzwrke,34,qxqa9r8o,34,trader_bridge_app,ResumeTradingSession,1787758538,4,0,1
q2uzwrke,4,yyhl1m0v,18,trader_bridge_app,TradePage,1787758539,2,0,0
q2uzwrke,1,92eypnyh,18,trader_bridge_app,TradePage,1787758539,2,0,0
q2uzwrke,5,edxyk9dw,18,trader_bridge_app,TradePage,1787758539,2,0,0
q2uzwrke,2,4p4bxdks,18,trader_bridge_app,TradePage,1787758539,2,0,0
q2uzwrke,6,rwcm4r8f,18,trader_bridge_app,TradePage,1787758539,2,0,0
q2uzwrke,3,1y1fmxh4,18,trader_bridge_app,TradePage,1787758540,2,0,0
q2uzwrke,4,yyhl1m0v,19,trader_bridge_app,PauseTradingSession,1787758540,2,0,1
q2uzwrke,5,edxyk9dw,19,trader_bridge_app,PauseTradingSession,1787758540,2,0,1
q2uzwrke,6,rwcm4r8f,19,trader_bridge_app,PauseTradingSession,1787758540,2,0,1
q2uzwrke,1,92eypnyh,19,trader_bridge_app,PauseTradingSession,1787758540,2,0,1
q2uzwrke,2,4p4bxdks,19,trader_bridge_app,PauseTradingSession,1787758540,2,0,1
q2uzwrke,3,1y1fmxh4,19,trader_bridge_app,PauseTradingSession,1787758540,2,0,1
q2uzwrke,20,snchrzvy,18,trader_bridge_app,TradePage,1787758540,2,0,0
q2uzwrke,22,9mbxlv2t,18,trader_bridge_app,TradePage,1787758540,2,0,0
q2uzwrke,23,7o8xvt2o,18,trader_bridge_app,TradePage,1787758540,2,0,0
q2uzwrke,24,zhzlqg1e,18,trader_bridge_app,TradePage,1787758541,2,0,0
q2uzwrke,21,f91zrrno,18,trader_bridge_app,TradePage,1787758541,2,0,0
q2uzwrke,19,apzj4yol,18,trader_bridge_app,TradePage,1787758541,2,0,0
q2uzwrke,22,9mbxlv2t,19,trader_bridge_app,PauseTradingSession,1787758541,2,0,1
q2uzwrke,19,apzj4yol,19,trader_bridge_app,PauseTradingSession,1787758541,2,0,1
q2uzwrke,20,snchrzvy,19,trader_bridge_app,PauseTradingSession,1787758541,2,0,1
q2uzwrke,21,f91zrrno,19,trader_bridge_app,PauseTradingSession,1787758541,2,0,1
q2uzwrke,23,7o8xvt2o,19,trader_bridge_app,PauseTradingSession,1787758541,2,0,1
q2uzwrke,24,zhzlqg1e,19,trader_bridge_app,PauseTradingSession,1787758541,2,0,1
q2uzwrke,5,edxyk9dw,21,trader_bridge_app,DayBreak,1787758544,2,0,0
q2uzwrke,3,1y1fmxh4,21,trader_bridge_app,DayBreak,1787758544,2,0,0
q2uzwrke,7,7g7d2gpm,27,trader_bridge_app,TradePage,1787758546,3,0,0
q2uzwrke,8,mtbht5gb,27,trader_bridge_app,TradePage,1787758546,3,0,0
q2uzwrke,11,5bn07pj6,27,trader_bridge_app,TradePage,1787758546,3,0,0
q2uzwrke,12,mrmdneuj,27,trader_bridge_app,TradePage,1787758546,3,0,0
q2uzwrke,9,ev19ndvk,27,trader_bridge_app,TradePage,1787758546,3,0,0
q2uzwrke,10,brk7umva,27,trader_bridge_app,TradePage,1787758546,3,0,0
q2uzwrke,7,7g7d2gpm,29,trader_bridge_app,FinalizeTradingSession,1787758546,3,0,1
q2uzwrke,8,mtbht5gb,29,trader_bridge_app,FinalizeTradingSession,1787758546,3,0,1
q2uzwrke,9,ev19ndvk,29,trader_bridge_app,FinalizeTradingSession,1787758546,3,0,1
q2uzwrke,10,brk7umva,29,trader_bridge_app,FinalizeTradingSession,1787758546,3,0,1
q2uzwrke,11,5bn07pj6,29,trader_bridge_app,FinalizeTradingSession,1787758546,3,0,1
q2uzwrke,12,mrmdneuj,29,trader_bridge_app,FinalizeTradingSession,1787758546,3,0,1
q2uzwrke,6,rwcm4r8f,21,trader_bridge_app,DayBreak,1787758547,2,0,0
q2uzwrke,23,7o8xvt2o,21,trader_bridge_app,DayBreak,1787758548,2,0,0
q2uzwrke,21,f91zrrno,21,trader_bridge_app,DayBreak,1787758549,2,0,0
q2uzwrke,20,snchrzvy,21,trader_bridge_app,DayBreak,1787758550,2,0,0
q2uzwrke,19,apzj4yol,21,trader_bridge_app,DayBreak,1787758550,2,0,0
q2uzwrke,12,mrmdneuj,30,trader_bridge_app,DayBreak,1787758552,3,0,0
q2uzwrke,22,9mbxlv2t,21,trader_bridge_app,DayBreak,1787758552,2,0,0
q2uzwrke,24,zhzlqg1e,21,trader_bridge_app,DayBreak,1787758552,2,0,0
q2uzwrke,19,apzj4yol,25,trader_bridge_app,ResumeTradingSession,1787758553,3,0,1
q2uzwrke,20,snchrzvy,25,trader_bridge_app,ResumeTradingSession,1787758553,3,0,1
q2uzwrke,21,f91zrrno,25,trader_bridge_app,ResumeTradingSession,1787758553,3,0,1
q2uzwrke,22,9mbxlv2t,25,trader_bridge_app,ResumeTradingSession,1787758553,3,0,1
q2uzwrke,23,7o8xvt2o,25,trader_bridge_app,ResumeTradingSession,1787758553,3,0,1
q2uzwrke,24,zhzlqg1e,25,trader_bridge_app,ResumeTradingSession,1787758553,3,0,1
q2uzwrke,4,yyhl1m0v,21,trader_bridge_app,DayBreak,1787758555,2,0,0
q2uzwrke,1,92eypnyh,21,trader_bridge_app,DayBreak,1787758555,2,0,0
q2uzwrke,12,mrmdneuj,32,trader_bridge_app,MarketTransition,1787758556,3,0,0
q2uzwrke,2,4p4bxdks,21,trader_bridge_app,DayBreak,1787758557,2,0,0
q2uzwrke,6,rwcm4r8f,25,trader_bridge_app,ResumeTradingSession,1787758557,3,0,1
q2uzwrke,1,92eypnyh,25,trader_bridge_app,ResumeTradingSession,1787758557,3,0,1
q2uzwrke,2,4p4bxdks,25,trader_bridge_app,ResumeTradingSession,1787758557,3,0,1
q2uzwrke,3,1y1fmxh4,25,trader_bridge_app,ResumeTradingSession,1787758557,3,0,1
q2uzwrke,4,yyhl1m0v,25,trader_bridge_app,ResumeTradingSession,1787758557,3,0,1
q2uzwrke,5,edxyk9dw,25,trader_bridge_app,ResumeTradingSession,1787758557,3,0,1
q2uzwrke,7,7g7d2gpm,30,trader_bridge_app,DayBreak,1787758561,3,0,0
q2uzwrke,8,mtbht5gb,30,trader_bridge_app,DayBreak,1787758567,3,1,0
q2uzwrke,11,5bn07pj6,30,trader_bridge_app,DayBreak,1787758567,3,1,0
q2uzwrke,10,brk7umva,30,trader_bridge_app,DayBreak,1787758567,3,1,0
q2uzwrke,9,ev19ndvk,30,trader_bridge_app,DayBreak,1787758567,3,1,0
q2uzwrke,7,7g7d2gpm,32,trader_bridge_app,MarketTransition,1787758571,3,0,0
q2uzwrke,9,ev19ndvk,32,trader_bridge_app,MarketTransition,1787758574,3,0,0
q2uzwrke,8,mtbht5gb,32,trader_bridge_app,MarketTransition,1787758576,3,0,0
q2uzwrke,11,5bn07pj6,32,trader_bridge_app,MarketTransition,1787758578,3,0,0
q2uzwrke,26,grusydd1,27,trader_bridge_app,TradePage,1787758590,3,0,0
q2uzwrke,30,u1o2yo0d,27,trader_bridge_app,TradePage,1787758590,3,0,0
q2uzwrke,28,e1gm0pyc,27,trader_bridge_app,TradePage,1787758590,3,0,0
q2uzwrke,27,wkkj7ya7,27,trader_bridge_app,TradePage,1787758590,3,0,0
q2uzwrke,29,6geodwqp,27,trader_bridge_app,TradePage,1787758590,3,0,0
q2uzwrke,25,pudy6lk1,27,trader_bridge_app,TradePage,1787758590,3,0,0
q2uzwrke,28,e1gm0pyc,29,trader_bridge_app,FinalizeTradingSession,1787758590,3,0,1
q2uzwrke,29,6geodwqp,29,trader_bridge_app,FinalizeTradingSession,1787758590,3,0,1
q2uzwrke,30,u1o2yo0d,29,trader_bridge_app,FinalizeTradingSession,1787758590,3,0,1
q2uzwrke,25,pudy6lk1,29,trader_bridge_app,FinalizeTradingSession,1787758590,3,0,1
q2uzwrke,26,grusydd1,29,trader_bridge_app,FinalizeTradingSession,1787758590,3,0,1
q2uzwrke,27,wkkj7ya7,29,trader_bridge_app,FinalizeTradingSession,1787758590,3,0,1
q2uzwrke,18,wqftgkbl,27,trader_bridge_app,TradePage,1787758592,3,0,0
q2uzwrke,13,f3mphw9o,27,trader_bridge_app,TradePage,1787758592,3,0,0
q2uzwrke,16,g8furig5,27,trader_bridge_app,TradePage,1787758592,3,0,0
q2uzwrke,15,uqq53dhb,27,trader_bridge_app,TradePage,1787758592,3,0,0
q2uzwrke,14,cyg00ds2,27,trader_bridge_app,TradePage,1787758592,3,0,0
q2uzwrke,17,9rjegrhf,27,trader_bridge_app,TradePage,1787758592,3,0,0
